,Input params,Predicted params
10878,0.47069511389119933,0.4843856990337372
10879,3.2563651721352027,3.1874632835388184
10880,2.261641476819822,2.3715200424194336
10881,2.3435880105421747,2.376737356185913
10882,0.48473496763389473,0.5057522058486938
10883,3.300844669999644,3.2726967334747314
10884,2.261641476819822,2.349299907684326
10885,4.376809899402467,4.363473415374756
10886,0.7006536093089766,0.717164158821106
10887,1.1081189511267753,1.0170643329620361
10888,2.261641476819822,2.271005392074585
10889,3.2301454913805134,3.1846022605895996
10890,0.530140605578667,0.5307809114456177
10891,1.9788975079062892,2.2138748168945312
10892,2.261641476819822,2.3155338764190674
10893,4.074467367264585,4.123523712158203
10894,0.4724396805647783,0.4881448447704315
10895,1.0574168315594488,1.1582279205322266
10896,2.261641476819822,2.362035036087036
10897,3.1727506338288203,3.1141722202301025
10898,0.5966836267336665,0.6207696795463562
10899,2.846909282558431,2.865044116973877
10900,2.261641476819822,2.2602667808532715
10901,1.608702194872388,1.3196344375610352
10902,0.6525639621351116,0.6088457703590393
10903,2.345400285878274,2.2280988693237305
10904,2.261641476819822,2.303626775741577
10905,2.335902620574274,2.4010300636291504
10906,0.39160416880006754,0.40240544080734253
10907,3.2333159066021726,3.1667699813842773
10908,2.261641476819822,2.3884644508361816
10909,2.098991060291395,2.133336067199707
10910,0.6698531861827393,0.6864045262336731
10911,3.061133569357165,3.1211156845092773
10912,2.261641476819822,2.443617343902588
10913,2.6444124499325863,2.634244918823242
10914,0.26595355350122185,0.2975224256515503
10915,2.917083301836972,2.848766326904297
10916,2.261641476819822,2.3902063369750977
10917,2.766513172492835,2.7075400352478027
10918,0.2761271134994514,0.2994901239871979
10919,2.6263987817233883,2.703561305999756
10920,2.261641476819822,2.2750916481018066
10921,2.8212922539810017,2.8513028621673584
10922,0.6066777237723099,0.6087467670440674
10923,3.449667905375381,3.5112476348876953
10924,2.261641476819822,2.3688807487487793
10925,4.61406471278385,4.5748701095581055
10926,0.4859525475159903,0.507325291633606
10927,1.6813394403290618,1.619688630104065
10928,2.261641476819822,2.273592233657837
10929,3.945339737560853,4.077028274536133
10930,0.24267216703021832,0.2527244985103607
10931,1.507298779074503,1.5997216701507568
10932,2.261641476819822,2.444126605987549
10933,1.83935445416546,1.8786779642105103
10934,0.48456303276659896,0.5077695250511169
10935,3.1249863149345014,3.066164970397949
10936,2.261641476819822,2.3872969150543213
10937,3.3429854096520835,3.2594499588012695
10938,0.39370253913654674,0.41615375876426697
10939,1.6762230573711765,1.6330993175506592
10940,2.261641476819822,2.345604419708252
10941,3.787599731451008,3.6282176971435547
10942,0.5819228657052482,0.6021293997764587
10943,2.3588249208811702,2.3528757095336914
10944,2.261641476819822,2.248192071914673
10945,4.047927055710758,3.999716281890869
10946,0.523320054732735,0.5197550058364868
10947,2.452289736014584,2.6734910011291504
10948,2.261641476819822,2.2809770107269287
10949,3.2574345781971417,3.1899099349975586
10950,0.35285428364566207,0.3629477620124817
10951,2.2360569286602976,2.3645877838134766
10952,2.261641476819822,2.356738328933716
10953,4.1317614610211635,4.046392917633057
10954,0.5247601383522507,0.548480212688446
10955,1.638465890436544,1.63936185836792
10956,2.261641476819822,2.261263608932495
10957,4.356779272882215,4.324666976928711
10958,0.4573038778810032,0.4585728943347931
10959,1.7188346111408164,1.8190648555755615
10960,2.261641476819822,2.3255574703216553
10961,2.621732938677827,2.5327486991882324
10962,0.2844516581028999,0.2975086271762848
10963,2.5524734751830844,2.705752372741699
10964,2.261641476819822,2.3682873249053955
10965,2.9460861669576897,2.951474666595459
10966,0.39466184735869014,0.41220876574516296
10967,2.1243954853870974,2.0823240280151367
10968,2.261641476819822,2.416890859603882
10969,2.955747440039168,3.2780585289001465
10970,0.7798508026424167,0.8178282380104065
10971,2.173209232948985,1.912402629852295
10972,2.261641476819822,2.362170457839966
10973,2.9579262577349934,3.0916762351989746
10974,0.6010411442987811,0.6199294328689575
10975,2.3453358987109048,2.295201301574707
10976,2.261641476819822,2.3599495887756348
10977,3.7634811874461525,3.813474178314209
10978,0.3753939665059042,0.39919453859329224
10979,1.6262714667878322,1.5922026634216309
10980,2.261641476819822,2.281944513320923
10981,4.745528310338245,4.979637145996094
10982,0.7696645954857972,0.7572654485702515
10983,2.0234333890519,2.1872916221618652
10984,2.261641476819822,2.3220057487487793
10985,3.2022651184232496,3.3715929985046387
10986,0.6751401533377726,0.6859655976295471
10987,1.808698844291583,1.8618817329406738
10988,2.261641476819822,2.267845630645752
10989,4.04057111913117,4.115409851074219
10990,0.26633946468469105,0.27500662207603455
10991,1.2524745488637397,1.4840826988220215
10992,2.261641476819822,2.4177916049957275
10993,3.048339774525498,3.3445146083831787
10994,0.7657798483389251,0.8049952387809753
10995,2.1812452937116142,1.9449090957641602
10996,2.261641476819822,2.261594295501709
10997,4.937416217691903,4.919382095336914
10998,0.513146622730617,0.5053984522819519
10999,1.717357105476666,1.8010164499282837
11000,2.261641476819822,2.37662935256958
11001,0.934713562637913,1.1414355039596558
11002,0.4536469700497316,0.4946153461933136
11003,3.3336055951753667,3.021850347518921
11004,2.261641476819822,2.3530473709106445
11005,3.936294634717048,3.741091251373291
11006,0.6078146099975991,0.6302630305290222
11007,2.1295632406088156,2.1786131858825684
11008,2.261641476819822,2.3022286891937256
11009,2.7792628154040067,2.91671085357666
11010,0.5637762569844019,0.5662862062454224
11011,2.2674033078553695,2.3131840229034424
11012,2.261641476819822,2.3678641319274902
11013,3.489044414720637,3.5731120109558105
11014,0.6351504938148476,0.658363938331604
11015,1.4080169770498676,1.4245102405548096
11016,2.261641476819822,2.371483087539673
11017,4.821911169373202,4.688043117523193
11018,0.3330409450865778,0.354632169008255
11019,1.4421382852065605,1.4310492277145386
11020,2.261641476819822,2.3061370849609375
11021,4.228386425014387,4.255959510803223
11022,0.40519916335680806,0.41661691665649414
11023,2.0538895991670003,1.966336965560913
11024,2.261641476819822,2.3740930557250977
11025,4.193169626776351,4.2028303146362305
11026,0.46654655567677733,0.4894687831401825
11027,2.4288792552860325,2.3005025386810303
11028,2.261641476819822,2.261326313018799
11029,4.306040998297522,4.350869178771973
11030,0.518696551592721,0.5144138336181641
11031,2.2221176603729216,2.2726640701293945
11032,2.261641476819822,2.331620454788208
11033,2.1784853205917365,2.3164868354797363
11034,0.40443111786996266,0.41738125681877136
11035,3.020492585161519,3.000922441482544
11036,2.261641476819822,2.3053042888641357
11037,3.6925549097422845,3.6198158264160156
11038,0.4448105344136888,0.4555995762348175
11039,1.2986652351892836,1.3999477624893188
11040,2.261641476819822,2.349100112915039
11041,4.8310412265457225,4.748426914215088
11042,0.324870805185382,0.3365750312805176
11043,2.9022946303359847,2.513849973678589
11044,2.261641476819822,2.301071882247925
11045,2.7120685709384373,2.6904616355895996
11046,0.4999153198190242,0.5070714354515076
11047,2.7494908297621006,2.852322578430176
11048,2.261641476819822,2.3039727210998535
11049,4.196225874984286,4.139675617218018
11050,0.5550443586564474,0.5653966069221497
11051,1.2871889062388666,1.3810181617736816
11052,2.261641476819822,2.2636735439300537
11053,2.1553810723220717,2.2212820053100586
11054,0.5087284192799346,0.49783554673194885
11055,2.729019609427912,2.834285259246826
11056,2.261641476819822,2.3085451126098633
11057,4.095072838038218,3.9639816284179688
11058,0.5737014032880787,0.5853568315505981
11059,1.549971088092199,1.650860071182251
11060,2.261641476819822,2.352036714553833
11061,4.29670663096411,4.285139560699463
11062,0.6272221766200266,0.6469283103942871
11063,1.1150294585597547,1.058050513267517
11064,2.261641476819822,2.2673704624176025
11065,5.12951066480081,5.381173133850098
11066,0.7750273114237294,0.7538225054740906
11067,1.478069007533479,1.6334091424942017
11068,2.261641476819822,2.2303524017333984
11069,2.0035637049559103,2.289304733276367
11070,0.290121246458723,0.2950595021247864
11071,3.412743523627732,3.16606068611145
11072,2.261641476819822,2.288539171218872
11073,3.888391508583781,4.018802642822266
11074,0.20053834585906627,0.2126927375793457
11075,1.7822413445180558,1.791115403175354
11076,2.261641476819822,2.150552749633789
11077,1.3610493212543502,1.1454150676727295
11078,0.6692463126102488,0.5931839346885681
11079,2.7419574236060567,2.6787705421447754
11080,2.261641476819822,2.3064677715301514
11081,4.526924551275241,4.494564533233643
11082,0.4435272161536837,0.45465829968452454
11083,1.3009103639429764,1.414987325668335
11084,2.261641476819822,2.2890498638153076
11085,2.9749950703950274,3.163816452026367
11086,0.6712850402089534,0.669744610786438
11087,2.0066545958044575,2.0546281337738037
11088,2.261641476819822,2.3001770973205566
11089,3.465736040554652,3.5788469314575195
11090,0.34714100895841093,0.3619043529033661
11091,3.2679241059153075,3.1401567459106445
11092,2.261641476819822,2.330892324447632
11093,4.126705355048557,4.2100629806518555
11094,0.2149567239670633,0.23309960961341858
11095,1.8453202333566734,1.7377034425735474
11096,2.261641476819822,2.3852131366729736
11097,4.495828338765655,4.462350845336914
11098,0.6814812038603133,0.70847088098526
11099,1.445655550140882,1.3579891920089722
11100,2.261641476819822,2.473036766052246
11101,1.8597692992351256,2.000480890274048
11102,0.4915981760336638,0.5278741121292114
11103,3.3648204019387205,3.260835886001587
11104,2.261641476819822,2.3452560901641846
11105,3.3876096144664665,3.571781635284424
11106,0.7808053595127249,0.7928184866905212
11107,1.1634817936547552,1.0491654872894287
11108,2.261641476819822,2.3360071182250977
11109,2.795893931588089,2.8552775382995605
11110,0.5749108632314024,0.5875835418701172
11111,2.5512866849150866,2.5934464931488037
11112,2.261641476819822,2.359924554824829
11113,6.120231657630836,5.3112921714782715
11114,0.3028508527670194,0.31282839179039
11115,1.19635660774534,1.2860496044158936
11116,2.261641476819822,2.2658512592315674
11117,1.987988603196929,2.068725824356079
11118,0.5611027791328848,0.5474619269371033
11119,2.96216209661844,3.0577197074890137
11120,2.261641476819822,2.377105236053467
11121,3.0249180929954935,3.020486354827881
11122,0.47570473863348023,0.49808719754219055
11123,2.1286407958046425,2.198345184326172
11124,2.261641476819822,2.423868179321289
11125,2.326712685651046,2.3426032066345215
11126,0.2580704905524489,0.2813570499420166
11127,2.8943431909046415,2.8657310009002686
11128,2.261641476819822,2.346768617630005
11129,3.267043815529667,3.2980031967163086
11130,0.39880795310550615,0.4211922883987427
11131,3.3218647123800142,3.162996292114258
11132,2.261641476819822,2.2405569553375244
11133,2.647957326760786,2.7373712062835693
11134,0.7606158990521179,0.7562723755836487
11135,3.4281728870096493,3.662766456604004
11136,2.261641476819822,2.3118388652801514
11137,5.197648872569803,4.745969772338867
11138,0.21474177696154803,0.22853460907936096
11139,1.3212112975892154,1.4549429416656494
11140,2.261641476819822,2.269939661026001
11141,3.8577395970124946,3.9627418518066406
11142,0.7114413010446945,0.7096948623657227
11143,1.2336633110329225,1.391861915588379
11144,2.261641476819822,2.375213861465454
11145,3.1685176488991464,3.1731178760528564
11146,0.4409472950207195,0.46524009108543396
11147,2.1186127644606847,2.096322536468506
11148,2.261641476819822,2.277599811553955
11149,4.8231409389096545,4.616607666015625
11150,0.23835666021253332,0.24921420216560364
11151,1.496329297765943,1.5562759637832642
11152,2.261641476819822,2.3793139457702637
11153,2.5589783869932163,2.5711631774902344
11154,0.7949689745306767,0.8165197968482971
11155,3.076250527601457,3.253526210784912
11156,2.261641476819822,2.269521474838257
11157,3.0533083213588514,3.2899153232574463
11158,0.7830696261454293,0.7711511254310608
11159,2.2314026370667626,2.2202515602111816
11160,2.261641476819822,2.3236083984375
11161,2.8095092218967315,2.8194751739501953
11162,0.6980649812610591,0.7078226208686829
11163,3.0250268637605604,3.1801042556762695
11164,2.261641476819822,2.3763508796691895
11165,3.836667057374013,4.138257026672363
11166,0.7323414030663702,0.762679398059845
11167,1.1576755571094508,1.0010566711425781
11168,2.261641476819822,2.26102614402771
11169,2.245296467915681,2.2663140296936035
11170,0.4543659698467587,0.4332076609134674
11171,1.8224622447687908,1.9728302955627441
11172,2.261641476819822,2.387784957885742
11173,3.6516436878877068,3.783573627471924
11174,0.7230201308423385,0.7581146359443665
11175,1.9318956499998787,1.8524041175842285
11176,2.261641476819822,2.2830231189727783
11177,3.490695168299622,3.553030014038086
11178,0.6447960522675942,0.6471917033195496
11179,1.5040943826807178,1.7260572910308838
11180,2.261641476819822,2.3887524604797363
11181,3.757296764325896,3.617428779602051
11182,0.3606027883378032,0.3880701959133148
11183,2.6770192030800324,2.727011203765869
11184,2.261641476819822,2.4525229930877686
11185,2.0407138846760833,1.9992692470550537
11186,0.7824063404929129,0.8154521584510803
11187,3.1100894741875327,3.169363021850586
11188,2.261641476819822,2.309441089630127
11189,4.608336511404322,4.534634590148926
11190,0.2708030279732563,0.28692594170570374
11191,1.312772246583668,1.4498039484024048
11192,2.261641476819822,2.300168752670288
11193,2.8766746985639475,2.957573890686035
11194,0.653012630571975,0.6547489166259766
11195,2.510357518111678,2.5804409980773926
11196,2.261641476819822,2.115537643432617
11197,1.6158660823291777,1.3325631618499756
11198,0.7355626848050323,0.6428272128105164
11199,2.462037761362331,2.4382236003875732
11200,2.613752959405518,2.583482503890991
11201,3.1841577182825156,3.16757869720459
11202,0.6228964751441842,0.6084497570991516
11203,1.4802194362666516,1.7735332250595093
11204,2.613752959405518,2.744354248046875
11205,3.7971591160231557,3.761960983276367
11206,0.5770233632863824,0.6087170839309692
11207,1.6608932871636575,1.6590874195098877
11208,2.613752959405518,2.624425172805786
11209,4.261461841190906,4.2787628173828125
11210,0.3126483348191867,0.32260072231292725
11211,1.0133966851594103,1.3140965700149536
11212,2.613752959405518,2.7244410514831543
11213,2.4023251000915447,2.4978342056274414
11214,0.7458139920924145,0.7605562806129456
11215,2.8111316793019046,2.84643292427063
11216,2.613752959405518,2.714456081390381
11217,4.458274960497442,4.484645843505859
11218,0.33421113828407484,0.3579586446285248
11219,1.1490413634110368,1.266876459121704
11220,2.613752959405518,2.6210596561431885
11221,3.2516808495854272,3.268198013305664
11222,0.2768468595659247,0.29051974415779114
11223,2.476009292620817,2.648688316345215
11224,2.613752959405518,2.778794050216675
11225,2.616350606034958,2.7953250408172607
11226,0.25211335318827705,0.2826918363571167
11227,3.36482012803193,3.0855488777160645
11228,2.613752959405518,2.657855749130249
11229,3.7644677585669744,4.078956127166748
11230,0.5117174815795834,0.5260422229766846
